MicroMag 2900/3900 Data File (Series 0016.002)
Direct moment vs. field; First-order reversal curves
Generated by Lake Shore 8600 series VSM software version 2.2

INSTRUMENT
Configuration			VSM
Temperature Control		None
Units of measure		SiMuNaughtH
Temperature in			Celsius

SCRIPT
Averaging time			0.1
Hb1				-0.07
Hb2				0.07
Hc2				0.525
HCal				0.595
HSat				0.7
NForc				333
PauseCal			1
PauseRvrsl			1
PauseSat			0.1
SlewRate			0.4
Smoothing			0
Includes hysteresis loop?	No

	Field		Moment
	(T)		(A·m²)
0.056162715062927,6.28083342975611E-05
0.058167618134057,6.3770579428697E-05
0.0601783807826044,6.47068010335971E-05
0.0621836744803191,6.5619031945485E-05
0.0641863021087128,6.64967958080022E-05
0.0661902582754485,6.73525370708193E-05
0.0681928401310896,6.81912996923807E-05
0.0701955172380015,6.90006243568139E-05
0.0721968231437288,6.97986142616167E-05
0.0742004744636696,7.05724005510314E-05
0.0760055280022187,7.12499080417177E-05
0.0780059283535187,7.19825135131533E-05
0.0800095868737102,7.27065253607702E-05
0.0820145677784207,7.3402508183557E-05
0.0840167994359539,7.40885680563406E-05
0.0860212249810826,7.47574080717535E-05
0.0880227694514597,7.54039161745554E-05
0.0900213926343697,7.60376839423131E-05
0.0920263182258605,7.6657126925635E-05
0.0940307594075055,7.72695717642925E-05
0.0960349450927723,7.78611813811837E-05
0.0980388007179701,7.84421846823385E-05
0.100042750046621,7.90156258822656E-05
0.102044139579953,7.95663702283024E-05
0.104045667091508,8.01131102909192E-05
0.106044406489448,8.06457874060759E-05
0.108048699307546,8.11668597721931E-05
0.110047691039282,8.16877945060538E-05
0.112049477707281,8.2190847596781E-05
0.114050823858168,8.26818091902446E-05
0.116051910796561,8.31670439390852E-05

0.595028906816939,0.000144887382459821

0.0219549194109596,4.13388887068152E-05
0.024155123123917,4.30179504438395E-05
0.0261867529021183,4.45426472948005E-05
0.0281112401098108,4.59502996607275E-05
0.0300728667910498,4.73566840834973E-05
0.0320574003382198,4.87380611568656E-05
0.0340551170675872,5.00997270851547E-05
0.036061797088473,5.142255050516E-05
0.0380667309081407,5.27080722267772E-05
0.0400747973560472,5.39645310031986E-05
0.0420830286209113,5.51764607093249E-05
0.044095190411499,5.63634247873262E-05
0.0461028078485916,5.75063561343545E-05
0.0481110898155577,5.86263331065108E-05
0.0501155370232487,5.97080305678367E-05
0.0521189648369084,6.07589113516952E-05
0.0541317272901859,6.17832089687489E-05
0.0561380145970929,6.27760525798724E-05
0.0581443885724006,6.3742723523186E-05
0.0601491748818055,6.46727588698684E-05
0.0621512934430615,6.55822836534522E-05
0.0641558801571312,6.6468178369309E-05
0.0661568892251897,6.73367271048564E-05
0.0681601372158557,6.81649011542126E-05
0.070163543263483,6.89821480656037E-05
0.0721681435808173,6.97838104018352E-05
0.0741677030484775,7.05471539037345E-05
0.0761754549536462,7.13067851711482E-05
0.078176632836828,7.20422540648953E-05
0.0801785153352449,7.27501044328071E-05
0.082184300949171,7.34427634605779E-05
0.0841850248092653,7.41337982359003E-05
0.0861875256888167,7.47935243104273E-05
0.0881896317406667,7.54457702876149E-05
0.0901927271022623,7.60805523139873E-05
0.0921969577764551,7.6703006902085E-05
0.0941996577300222,7.73078488773484E-05
0.0960049107220815,7.78426058221091E-05
0.0980071539767183,7.84270609594383E-05
0.100007442010956,7.89940962650033E-05
0.102009036548505,7.95526257052964E-05
0.104008335846101,8.01024843134317E-05
0.106010503061002,8.06345068361492E-05
0.108013352619501,8.1155359086567E-05
0.110014390640756,8.16720257818124E-05
0.112016977562597,8.21817667451833E-05
0.114019418382658,8.26799264577048E-05
0.116023880335298,8.31702828528838E-05
0.118024067918638,8.36409909246755E-05

0.595037513700754,0.000144890927329646

0.019956031246423,3.95542407297743E-05
0.0220140932954962,4.11900487727617E-05
0.0240325862492197,4.27633940706139E-05
0.0261457861171117,4.43741364982794E-05
0.0281117632590179,4.58450589400168E-05
0.030095733305556,4.72829669041774E-05
0.0320924177897515,4.86825334949254E-05
0.0340980343302536,5.00532011482536E-05
0.0361047540218946,5.13873670007678E-05
0.0381156898936431,5.26865569961619E-05
0.04012114251151,5.39487267918945E-05
0.0421322114250136,5.51742005670784E-05
0.0441422593625836,5.63542849504757E-05
0.0461490577320688,5.74998365854808E-05
