MicroMag 2900/3900 Data File (Series 0015)
First-order reversal curves
Configuration   :  AGM
Hardware version:  0004
Software version:  02/01/2007
Units of measure:  Hybrid SI
Temperature in  :  Kelvin
01/26/2012  12:56
""

Averaging time = +2.000000E-01
Hb1            = -1.200000E-01
Hb2            = +6.000001E-02
Hc1            =  0.000000E+00
Hc2            = +1.200000E-01
HCal           = +1.873804E-01
HNcr           = +6.000001E-04
HSat           = +1.000000E+00
NCrv           = 513
PauseCal       = +1.000000E+00
PauseNtl       = +1.000000E+00
PauseSat       = +1.000000E+00
SlewRate       = +1.000000E+00
Smoothing      = 5

Field range    = +2.500000E-01
Moment range   = +2.000000E-06
Temperature    = N/A
Orientation    =  0.000000E+00
Elapsed time   = +3.923405E+04
Slope corr.    = N/A
Saturation     = N/A
NData          = 169740

+5.652546E-02,+1.624442E-06
+5.710691E-02,+1.629056E-06
+5.771226E-02,+1.634934E-06
+5.830896E-02,+1.639806E-06
+5.890055E-02,+1.645295E-06
+5.949686E-02,+1.650724E-06
+6.008328E-02,+1.654741E-06
+6.066265E-02,+1.659079E-06
+6.127241E-02,+1.663724E-06
+6.188453E-02,+1.668219E-06
+6.249297E-02,+1.673453E-06
+6.310805E-02,+1.678071E-06
+6.370791E-02,+1.684007E-06
+6.429701E-02,+1.688000E-06
+6.490188E-02,+1.692467E-06
+6.551032E-02,+1.696859E-06
+6.610854E-02,+1.701832E-06
+6.671241E-02,+1.707091E-06
+6.731090E-02,+1.709936E-06
+6.790086E-02,+1.714650E-06
+6.848220E-02,+1.719300E-06
+6.909078E-02,+1.723153E-06
+6.970329E-02,+1.727943E-06
+7.030230E-02,+1.731706E-06
+7.090858E-02,+1.735231E-06
+7.150909E-02,+1.740655E-06
+7.208723E-02,+1.744136E-06
+7.269413E-02,+1.748485E-06
+7.329674E-02,+1.751652E-06

+1.872040E-01,+2.001303E-06

+5.365031E-02,+1.599836E-06
+5.423415E-02,+1.603740E-06
+5.476507E-02,+1.609478E-06
+5.534364E-02,+1.614402E-06
+5.593669E-02,+1.619424E-06
+5.652546E-02,+1.624232E-06
+5.710746E-02,+1.630008E-06
+5.771294E-02,+1.635465E-06
+5.831054E-02,+1.639764E-06
+5.890284E-02,+1.645262E-06
+5.949662E-02,+1.650165E-06
+6.008521E-02,+1.654403E-06
+6.066319E-02,+1.659614E-06
+6.127300E-02,+1.664978E-06
+6.188408E-02,+1.668548E-06
+6.249460E-02,+1.673844E-06
+6.310837E-02,+1.678503E-06
+6.370646E-02,+1.683705E-06
+6.429846E-02,+1.687813E-06
+6.490217E-02,+1.692204E-06
+6.551174E-02,+1.696873E-06
+6.611005E-02,+1.701527E-06
+6.671344E-02,+1.705914E-06
+6.731077E-02,+1.710641E-06
+6.790030E-02,+1.714921E-06
+6.848328E-02,+1.718478E-06
+6.909182E-02,+1.723007E-06
+6.970244E-02,+1.727627E-06
+7.030345E-02,+1.731789E-06
+7.091012E-02,+1.736120E-06
+7.150902E-02,+1.739798E-06
+7.208930E-02,+1.744695E-06
+7.269364E-02,+1.747517E-06
+7.329661E-02,+1.752307E-06
+7.389183E-02,+1.756188E-06

+1.872032E-01,+2.000938E-06

+5.307908E-02,+1.594758E-06
+5.362318E-02,+1.599255E-06
+5.416606E-02,+1.603913E-06
+5.473914E-02,+1.609528E-06
+5.533691E-02,+1.614357E-06
+5.593483E-02,+1.619605E-06
+5.652273E-02,+1.624649E-06
+5.710848E-02,+1.629804E-06
+5.771198E-02,+1.634849E-06
+5.831052E-02,+1.640324E-06
+5.890424E-02,+1.645022E-06
+5.949668E-02,+1.649393E-06
+6.008611E-02,+1.654690E-06
+6.066353E-02,+1.658949E-06
+6.127274E-02,+1.663984E-06
+6.188501E-02,+1.668080E-06
+6.249471E-02,+1.674490E-06
+6.310864E-02,+1.678072E-06
+6.370782E-02,+1.684399E-06
+6.429788E-02,+1.688215E-06
+6.490382E-02,+1.692226E-06
+6.551094E-02,+1.697275E-06
+6.610970E-02,+1.702632E-06
+6.671384E-02,+1.706397E-06
+6.731097E-02,+1.710645E-06
+6.790030E-02,+1.714915E-06
+6.848234E-02,+1.719016E-06
+6.909194E-02,+1.723273E-06
+6.970517E-02,+1.727967E-06
+7.030292E-02,+1.731221E-06
+7.091009E-02,+1.736145E-06
+7.150921E-02,+1.740025E-06
+7.208974E-02,+1.744043E-06
+7.269343E-02,+1.747740E-06
+7.329730E-02,+1.751168E-06
+7.389255E-02,+1.755456E-06
+7.449161E-02,+1.759204E-06

+1.872033E-01,+2.001017E-06

+5.249064E-02,+1.589380E-06
+5.302656E-02,+1.594009E-06
+5.355687E-02,+1.599580E-06
+5.413990E-02,+1.603276E-06
+5.473422E-02,+1.608687E-06
+5.533625E-02,+1.614489E-06
+5.593436E-02,+1.618706E-06
+5.652549E-02,+1.624604E-06
